c6dee6d5b,0.018105481712628733
9161061c9,-0.07984976748037367
d3ed79990,-0.0818020157760368
dc81173e9,-0.030119586172929976
64e38e7a2,-0.049440607538877135
b7492e4eb,0.03556120065874608
ceba761ec,-0.026317254569955293
d47c58fe2,0.042016781177115166
6b16f4151,-0.0024617838696603936
af91c41f0,-0.04212676367006019
a5e0d3ddb,-0.0586778414390217
0c8e0cd38,0.01566420042971966
1ea2c906f,0.004761566887005272
580f5ff06,0.04442344030079157
cf3841208,-0.016333501664294283
dc3b4460b,-0.016706344543760084
3c8a3ced0,-0.029725345420181067
9aa27017e,-0.032889266590170343
a0fc89621,0.006253696134254491
6786ea46d,-0.06905044849872145
5747a79a9,-0.003748223198839908
99ea04b86,0.015115294262437433
5894b1b1a,-0.009223899274966044
22fbf6997,-0.009880588464335293
f7028f7d7,0.02361892498581823
6eef030c1,0.06394021444319987
b54c15cae,-0.01274898333637287
2b2a10857,-0.06627689847863771
536e3198c,0.024906270943291255
8f993c285,-0.04942295558237711
7c4d628cf,-0.006662768208295037
32c6f9aa6,-0.0459714596961805
f1a1562cd,-0.05371612530825483
e613715cc,-0.0011570182650667029
b0385cee8,-0.0024713789751805884
3c7c7e24c,
1f8a823f2,0.024891752426346586
a8c17e75c,-0.011900693515695334
320c3880a,-0.034358616546918165
94cdda53f,-0.012695063191238884
1e4464cd6,-0.019159228093199705
eb8cbd733,0.0033937895983591647
08a6181d8,-0.013726998791105264
2c338b4d6,-0.08701386731932016
985f4005a,-0.010308202667032376
bc70cbc26,-0.01918842439182031
30cef4483,-0.006365763473296176
68c7cf320,-0.011135325642181046
284d07c28,0.006230798002347136
49ca7ff2e,0.018195561160605483
b94360a3b,0.008027725979772755
616be0c3e,0.01756096808272205
22f95560c,0.03460390507677679
6760927a0,0.01349093724022351
d00f7d768,-0.01568997274746489
fc99f9426,0.024218916712636325
2e00affd6,0.024022746881274766
50c81fe9f,-0.005655870288888375
4c0845957,-0.011930370229102058
ec4dc7883,0.04824536896662544
543c24e33,-0.08480923956791889
304633ac8,-0.006119645867204016
cfa552462,0.008574539837859193
83c3779bf,-0.08305242754705783
75de1e5b6,0.023539748517872616
8b7190599,0.02448954756573001
7585fce2a,
aa164b93b,-0.05320715405690933
e05e1751c,-0.017358566641088445
c624e6627,0.019715863720414548
ff8561ce9,0.024147032134406932
8fc7efaf0,-0.024560809851987445
4edc3388d,-0.05479486287832452
c16bf5841,0.017730772262355126
7fa5bc19f,-0.043679702656813583
4b6dfc880,0.03277675073442881
315b44e13,-0.006348594229761797
0704e7155,-0.00807507122730378
ede70bfea,-0.03756434714474075
2ad4525cc,-0.06713280941604485
145c7b018,-0.01846626390734312
87e6b35f2,0.006539078641607694
070f95c99,-0.026692031510461713
c653bfb18,0.0063633782714173776
2191d0a24,-0.009802138221332761
44df9c106,-0.010629998146435794
f6bdb908a,-0.03896112601562338
34ceb0081,0.04519775362203226
4a14d4e94,-0.03643561479791003
7e814a30d,-0.023815249830216184
77697c671,-0.05278938316286782
be2e15279,0.04704501198269937
c83d6b24d,0.013048335005785559
2715b2d4a,-0.007065889684264312
a20b1603b,-0.029194612046280183
b26d16167,0.0031902709863883415
6fa35fbba,-0.02437192518836379
eae6fc02f,-0.00560726607846227
4a39584e5,-0.018491687464481547
455b51392,-0.03934587910836061
3bfeee88d,0.010972635444759559
3be4dad48,-0.027269352276763276
54d3e247f,-0.026069367979822577
d8c61553b,0.0016127944562203003
1d744ff92,-0.04596735130633162
7c28990d7,-0.005364710840055775
42cf36d73,-0.07039232806370607
dd51d0fae,-0.006036558741742069
bc937f79a,-0.0018098476790844819
f9c3438ef,-0.03147232208410959
946d16369,0.00913270431461073
e222309b0,-0.04939055070170256
219982fda,-0.04106012430112457
4d2ca4d52,-0.003958255390606811
a3ef40228,-0.05111090146412903
b84b2f72d,-0.06098493588809111
c90e8490c,-0.010226985354923617
44146018f,-0.0016653655850468537
0f73ff7fa,-0.009005192121139349
1adc3dc1b,-0.0005988441908236217
2135da74a,-0.0826877762956344
6f88afe65,-0.03156972389311712
d72f25c1e,-0.0038946666727761514
1aeed6f70,0.01667888142071816
aa2e796b4,0.018724887437904108
b05eae352,-0.038569430136631715
dc54bd249,-0.008742814548523077
64d036163,
2c95e6e31,-0.057195696219623476
9d6b84f39,-0.07705508412786725
acd155589,0.021640104531250894
5ab3be3e1,-0.013431137145464074
ad1466df8,-0.04647690870355433
2c0babb55,0.006734937804208543
e13b0c0aa,0.012857489685979464
ec2a9147d,-0.012079754100063863
3a89d003b,-0.017687164274021824
2f09a1edb,-0.002686570525276872
cc73678bf,-0.05383437495211019
c7525612c,-0.026956742877441525
fc0e5130b,0.008687761588227377
d5afd4fc5,-0.029221121998036583
8ec06d490,-0.008410847466446183
810a254cf,-0.007922124070587594
649ba759c,-0.02970113251928421
7f41309db,-0.031044618756384344
d83a2b684,0.0017487861504138602
b9e9ec060,-0.0007215307775948134
4ad6d935d,0.012365478363738917
678e2d1dd,0.012857476454784177
b6f5910aa,-0.006629668420822425
7f3479656,-0.007630585683181221
a65b73c87,-0.00794872673782234
c0004231c,0.013415614222578458
dd19c0b80,0.0018179156164531607
40ad014d1,0.0015594374870597579
5c613c9de,-0.004907897796759198
d8ea347e9,-0.06084913028432299
bb9be3403,-4.376870784446774e-05
ca96df1db,0.023718403416419627
199d30938,-0.03699096314777143
4788578fd,-0.011390009879682349
6c05550b8,-0.02181893697545174
680159bab,-0.029925735909646665
25968f96e,0.009070060122625548
f49c1d119,-0.022433675515454363
17068424d,0.005458444066712776
a6fbe0987,-0.053859733461382016
24d338fd8,-0.00602209756245218
08d17e384,-0.013167037891684375
e3c802dfd,0.020313953594603154
ca85585ce,0.009248425463406106
925ce0d9b,0.00417789595413771
b266d28ce,-0.004097730190595989
35d8689dd,-0.0215340933463193
33288f3b2,-0.042805678339410284
85da130e3,0.0045628150709193915
9da65044c,-0.03525198430985764
98af380ad,-0.04385806730796432
2a3c59733,-0.0028067703071400804
d48c44c49,-0.018043450867537447
6469d38ef,-0.003010648021695684
c768b2fbd,-0.020681822953581157
b47be7e76,-0.07827537097541118
9653c119c,0.010439426224874265
57c4c03f6,-0.0038291766232469793
f25d9935c,
572a7f60f,0.007643487967413905
5a88e3d89,-0.10078564607592301
4e06e4849,-0.01020228410733338
d98484125,
64e483341,0.014380556006212174
3786d208b,0.008058225308025477
4685cc47b,-0.0791760312151358
1b48a4b5b,0.009655403842367643
b5df42e10,0.0011893324717159052
79af1068d,-0.011771293563456168
4dfa4bc61,-0.008007301207126866
c96615af4,0.0013279036452522781
1ba077222,-0.005446541016400541
85d409e21,0.019769420521346965
9a33c5c8a,-0.009786861223095125
c104aeb2e,-0.041498369211044876
121d8697e,-0.02864979695365057
1c71183bb,0.07400418638270485
ad13147bd,-0.017287753194924798
06a1c3b47,-0.07399931557871425
95c85e227,
22a7ccfa6,-0.01975942262924501
1f6b2bafa,0.02940525393723403
9a5273600,
653ea8253,-0.007875067878569736
2ef8b7f4f,-0.04675226506263637
e9b117236,0.007826863118404534
f7eee8212,-0.054855788942429165
d00757989,0.004452252898604417
dd16bb1ff,-0.03667220842437038
01c16cc5a,-0.009313885779186525
a37f4efc8,-0.008878192215364088
94c5d1093,-0.012020384534912137
a3316961d,0.010008988122582878
50722cac3,0.0007738999469363724
2dd0e885c,-0.0005766034199813122
f17ff4efd,-0.02519071712607194
0a7ef2f9b,-0.023845677811781468
fcc17a41d,-0.01609071342269536
79e0c374a,-0.03182236271962758
170b48e6b,0.012999191589893653
a697e9248,-0.010787906927799247
66891582e,-0.04119902872580165
23c3f4cd9,0.021111372066289564
746cdb817,
540cc3cd1,-0.04474974423246256
65d14abf0,0.0049487856102166106
ac7a97382,-0.009178682955140759
890d30d93,-0.0028902744825560337
24292d615,-0.005783806324543764
55f2b3d34,-0.0067519937556330956
c21bcefe0,0.013135786861783466
7b0d065a9,0.00607829706719892
1aca2cf15,-0.004766873911761477
ed9e99c25,-0.007853133880226463
20868afc1,-0.015227279895005877
375c6080e,-0.0005515481401480359
edc84139a,-0.05872624800956009
d6006ff44,-0.0733692793369612
10ad80117,0.0026606292451175962
e8bd579ae,0.005494090340664518
dee882846,-0.0813097548170893
9a1d8054b,0.018291022403428805
85505df26,-0.02769547735273992
31f72667c,0.018079214071793248
6f53aee73,0.009653581338392324
f6c9661fc,-0.009655160480436327
6b1da7278,-0.004027001953046596
c23810d14,-0.018904820734989402
adc721d55,0.008317354892589064
cc93bdf83,-0.010808348433147538
24bcc2f15,-0.042182168278388214
6377a6293,
4fcacc0d8,0.010090094318102512
525330519,0.03087123943147762
7288c5f8c,-0.02701330679321871
05c276b21,0.01671866481922947
8160230fd,-0.06147930182155734
f3522fdaf,0.0034186693170848445
04dc93c58,0.021383492641429892
bf45d326d,-0.004297645854764639
17b81a716,-0.06692584892442842
5cd51bc4b,-0.012503769449888206
61f7bc574,0.005072680027446846
cf4a89033,-0.008883427678730333
23099cfb2,-0.04782887556776687
7f17e0b2a,-0.012776863556016963
55dbd6bcb,-0.008518142140925448
b2a22ec15,0.030413223790589236
cbf236577,-0.10495389091235245
81de0d45e,-0.06640474395881454
ea01904df,-0.05434838126444206
5dca793da,0.0014828062563294051
6c2d09fb1,0.03247888485856423
8895ea516,-0.07956764524907095
4baa9ff99,-0.0009188723842352554
b440fc661,-0.01931311880466028
6b6cd5719,0.015313709542515241
1d00f511a,0.0248659750846398
c84209935,-0.004608486902057195
2223c664d,0.0375618109979706
48aa6d627,-0.0191172415296231
bb1113dbb,0.03227731360197758
77d47436d,-0.014888024908970258
d70d8a779,-0.00652563788835881
92ba988e1,-0.04630721113501643
d50798d34,-0.00658600732240162
f06078487,0.015957005611922023
02c21443c,-0.03548398797214871
81076f743,-0.013652561109077758
71659d45d,-0.048448864192733046
8d2d050a2,-0.07188759876166413
c2d20c241,0.028116593208410794
64226e620,-0.025273835367335858
613325ad7,-0.008044178673781516
069a2c70b,-0.003334234386778145
65f701080,-0.025553619587805984
ecd43a18b,0.001768914164425994
45630adf0,0.047797225897017286
4cc452738,0.00234953586589962
992b5c34d,-0.06796182235363901
a86294f8b,-0.0019716875955224293
9e9274b24,-0.05419282224316109
ed495216f,0.013490250258441713
7d944fb0c,
497adaff8,0.03735656565615616
d28549f40,-0.024927961116647447
db18ddf75,-0.003480820103622428
495fe6539,0.02136231342320617
bd6da0cca,0.03299758941783901
460744630,0.019993193351901566
dca3856ad,0.015908338106672564
e506de1e1,-0.009614592829852144
c77f6dbfe,-0.014155291793248016
b96c4256a,-0.029700633687444
7033c6f09,0.025453283556539835
4033373c9,-0.018748002557525425
73548d497,0.007644936875751967
2b54cddfd,0.03676512944915076
a3faa799b,-0.014169361316262018
049e4daae,-0.01827485963875566
494294e71,-0.015523848339859824
38e6b2fc1,0.020001499086566586
24fef0850,-0.01869130738931616
c02ab7d25,-0.020187078035561228
150dc0956,0.03962672238366664
c47821260,0.022824268386974815
722a0187a,-0.015314148713333408
e585cbf20,0.024210814314751375
d1cf68555,-0.005693882141514786
6b0722bfa,0.007224649154960051
338f04484,-0.012623102402252367
729284778,-0.01217806222759416
1b6c8debf,-0.02938995275468247
a3fb71dbd,-0.0473036247792805
4d2c7622d,0.010642137427290633
f31b73813,-0.01832783784202154
ca58e6370,0.021875941709957644
4fcb73cb1,0.005556950746798764
0ccd6454a,0.03452878967197673
96e03563a,0.027662469409205092
294bf4161,-0.007662710896902282
fbaed5913,-0.07217477796008981
5d900b8ce,-0.004857307746809933
46b9587b7,-0.04067173225116813
994b946ad,0.05194166938159522
e3a38370e,-0.052108920485190474
939cb6e17,-0.018218652134269035
037a54e89,-0.008213493514879369
693972ceb,0.008958366972939471
6cf7644e0,0.020603734171121435
4877151a3,-0.019978182846234153
87eb21c50,
a28164ed4,-0.028216344337171552
19a67cb97,0.006434974977370399
1ab7a3c7f,-0.01949296858824697
6cd62da62,0.011314094471215529
11b0ebe2a,-0.0846786796555731
2fbc7a055,-3.612505449981679e-05
303572ae2,-0.014431241058002064
e2e1aaa1e,0.025041039414136067
ccc9ba695,-0.060308083454403444
29394ecff,0.0020872071796362132
08d1f69ef,-0.034232635645629866
b6fa5a5fd,-0.10410610217526511
1ced7f0b4,0.01645176733087028
a59d32627,0.003661521584252877
fa05fd36e,-0.007910633553788512
470cea05f,-0.02126465108598217
70f3a87ec,0.005556950746798764
a1868e9ec,0.006876256544522303
5ea313a8c,
66f57f2e5,-0.012149647287241695
9f494676e,-0.07397688457198685
e18f9032c,-0.01294654012910519
08da2f555,-0.01706739323030803
7ec8cff44,-0.00803808264810572
3d3d91a1e,-0.004654349419635328
89db78d8e,-0.10444750043538013
7453eb289,0.0029965596041142827
7792cebe0,-0.05099361822201714
14a22ab1a,-0.05031105730805885
b95a93172,0.003539733636214073
2cdaafb1a,-0.024920580853384916
55741d46d,-0.033787798391388235
2e55d0383,-0.06431458965097515
d208491c8,-0.002371058534022416
7a91cb0bc,-0.016683818432875266
64dd02e44,0.029633185309573127
4c256f2f9,0.009310074549610494
884ec1cca,0.006720201297128484
a5dfa7a30,0.013906923858480677
0987a65a1,
c036f4785,0.012122399967059438
941244262,0.032444156158611
24744410a,-0.010120963904209298
36ba6bac3,-0.029516891138133085
f96fc0e40,0.005931166096724164
2fb7c2443,
69fe81b64,-0.012337285972809295
956d228b9,-0.024158303609560675
e816e534f,0.0067653946196916835
f06ce77ec,-0.020537656462554107
d77583e88,0.017021702934517838
f5dde409b,
1ae50d4c3,
eeae7ad90,-0.013577673329367827
6e738ec87,-0.023355579545524124
c6776639f,-0.016699946223363824
dcc181073,-0.023973441965247023
93ca30057,0.03727015890330521
6dad99586,0.006884357538866115
fb5f5836e,-0.02715411786305776
105233ed9,-0.061495344951580516
e9fb84258,0.0052319303594989385
f8ccfa064,-0.024328691189092342
df838756c,0.02603445299901874
e8b599c85,-0.03180153896407019
22b3e64c8,0.009205336210927376
8f3ab95d5,-0.022924829634670556
66671ad38,-0.042286835447684225
2b21cd7d8,
da1d826f5,0.02344760182376438
8643f2a4a,-0.00417882587706768
476d95ef1,0.026951430070415634
20a58c359,-0.002679730051008493
d7334935b,0.014969639955082416
f9a30f20a,0.009310074549610494
b36a21d49,0.011197258761139197
e4159c59e,0.060173939878960477
a8f80f111,0.02066197601502986
48282f315,-0.005376930951892904
f66c58ca7,-0.02357194500029507
598ae7ea9,-0.0019434780622311907
0db8a9272,
ddc07c4d6,0.003206156923022114
75d240f7b,-0.0719498390780841
b02dfb243,0.021270828958906002
804d8b55b,
50a0d7f71,0.0018732918891014134
ce1f5b02a,-0.055652018074828585
ce408348f,0.0015071276589250897
a1f73b0d3,0.014437728058125985
f3cf9341c,0.06599925582099384
dae4d14b4,-0.04756624615066812
9d5af277d,-0.029032472978370402
5c208a931,-0.01128830453196043
f1d56af33,-0.014083788199934636
07c9d1f37,-0.024205896251968624
371da7669,-0.02514845313909269
8c00634d1,-0.003854602240472742
66b39545f,0.006921083989492766
e20edfcb8,-0.00994843748087648
193a81dce,0.017080427604226744
4a6f8b2c1,-0.027708450772535805
39d765b49,-0.029535732422202456
313237030,0.009545147680103507
d0631e6c0,-0.014084603210066634
db1b70fc8,-0.01120624761162653
d709df8f9,-0.012838702588452712
2eeadde2b,-0.02112565338317775
06148867b,0.0050221168204757785
ccba7a40b,-0.010686531401147
227ff4085,0.018202870400363003
76f135fa6,
38e6f8d32,0.05432866077693371
0f6386200,0.009460446045246552
7650524a3,-0.024354192002332655
7d7182143,
073914c77,-0.006930866895131434
a29c9f491,-0.08403357158953714
32c8b9100,0.0013324188714961274
8d57e2749,-0.0013250210104688235
717039eef,-0.0038291316936228674
733b3dc47,-6.86163910356466e-05
704d68890,-0.0038136748930724454
d62e18fa0,-0.008823892232150056
81ec47b4c,-0.0514604214886614
988518e2d,0.03521609573161223
dd84964c8,0.02118525984176664
b97f08b24,0.004666352464820831
abace6b29,-0.019666391501852377
f0d5ffe06,0.008335033465312893
aeef86cf2,0.016351556456518233
2306bf286,0.001477974334750666
e3d64fcd7,-0.03518285258304327
caa272114,0.011935445156242725
0345f70f2,-0.015677994209530585
2ac62cba5,-0.013405668812688374
0b398dcb9,-0.009447753599383943
12f9c92b6,0.040994178921147144
f5bdb0007,-0.004999782315879341
8ff5cf8c3,0.005087205682062249
6beb0b35d,-0.051315228500760264
ec5fb550f,-0.012929039399434772
c2de35a69,-0.003279595124140855
0dc481088,0.0026044733565339095
92c5f86c3,-0.011171596988205178
00f844fea,-0.016568454131796532
d7978c11c,-0.044453809721083336
f960e93ae,-0.010462600229040433
58e8e2c82,0.007044419644297719
174edf08a,0.053832791570034434
9126049d8,-0.008916559719931735
3b6b46221,-0.054377516454013085
9d709da93,-0.011278176203474514
55e30b08f,-0.02511734773324077
d9fbf30dd,0.00024465652594192797
d7f15a3ad,0.019563526648098836
c9aaf844f,-0.07717721470022858
d1fd0b9c2,-0.06458329962488736
d9d7227a4,0.002914014479489762
4b624857b,-0.003902394233408822
ba852cc7a,0.0040427913005733635
8ceddccb8,-0.013078924917541477
205b0cfef,0.00011163546987648861
ce47f8cae,-0.0009839053128829977
88c0ec0a6,-0.014506821159287685
3adf5e2b5,-0.11418469953291334
6bee3733e,0.011139113221472211
92fd74409,-0.012145069184691132
7ae1bfc99,-0.007705040981668458
9a5cd5171,0.00886574960132994
8909b68e1,-0.027642934772231818
867c937bb,-0.02701053663262612
c5c073bb0,-0.054074485244023154
93715fe15,-0.002902848677145021
dbe757217,-0.009004962962138954
4e1a8f6eb,-0.06296246109591849
9b8eff1d7,-0.024071026269848292
d974e8584,0.02059557930640158
83e3e2e60,0.009273153634955662
dd85a900c,-0.10531093810534076
60cd556c9,-0.03505413412448535
704e2dc55,-0.04706854086683026
523ba9c40,-0.009787211477770329
bbbff9657,-0.04556527408791328
de23dceb1,-0.037915801931306045
608639adb,-0.0022674761058726735
f8b0c7834,-0.011678787637076736
f88e61ae6,
4415f4c2b,-0.015294290949208228
f65d1049f,0.01214046107025781
d1e4fdebb,-0.019263147486517616
82df5774d,0.0036312869267097437
870e70063,-0.08549486193894648
0db69e82d,-0.0897620375400393
36a56d23e,-0.08294462166352203
f95a762b0,-0.052428496987754564
736e55e5f,-0.000271559186093811
07a53f839,0.015920037619036022
fa9e059a1,-0.005782350161350942
864b62f7d,-0.027466662171360002
eea23ab04,0.024285447163540735
9b26736c3,-0.02380830975843816
db043a30f,0.01347307807272379
378ed28e0,
4efdce83e,0.03225611874883195
e9f588de5,0.004030668002415706
33293f845,-0.0028894950486178786
9be6f99a8,-0.013958275959515657
af0b98ec8,-0.013778929842970073
77bc11659,-0.02369580585933342
57dd44c29,-0.03321828232636387
169f6dda5,-0.03648818304381056
fa1efdadd,-0.03894050013674595
f4b374613,-0.06067143579471988
1db387535,0.006466070441717727
79cc300c7,-0.024921803160943636
ffca57b7b,0.01865910486045222
2123a4f36,-0.056945292868578044
ed1f680d4,-0.08735104404948917
26163ffe1,-0.03571379843120236
0741f3757,-0.024283156180333772
45319105a,-0.036520220843098604
88204c8b7,0.005890761041689281
596104fd4,-0.053829353381863815
42088cf50,-0.007321463755957895
3c35b9726,0.003132042859883954
7417a6759,-0.008808949784469033
d8ac7b733,0.01262215068773318
c83ce87d0,0.0018749027387948219
c5cb7200e,-0.06020268631144841
0ab4a0fb9,-0.00904956458739821
600a08d97,0.004839953992168196
73361d959,-0.03154398748442589
bfc329d6d,-0.016109715046138347
6cf7866c1,-0.06762659390168933
47b7b878f,-0.008454450128085695
b27faa35e,-0.02733956538223597
26df61cc3,-0.0010394956335461063
07b0db73c,-0.01572238839565472
ea2bef361,-0.009377304533878502
37f11de5d,-0.03788860023583345
ca4ba131e,
d251ee3b4,0.002969534914239936
05cc08c11,-0.038399882215751524
6ae3c4017,-0.020877842177501535
88321cb27,-0.008020988909319035
59900ceb2,0.023168512242837714
ad7140414,0.020030193404955866
ce53d1a35,-0.025141732449397075
bdadd6c34,0.009180116580997603
38df6c628,-0.058286289833296985
1352ddae5,
912028f4e,0.006643933391719085
f308f8d9d,-0.0031235841314557287
1d871bff1,-0.014981911790927371
bbd16b7a0,0.016356322650910388
dbaff3010,0.007104750640671509
7344de401,-0.0009630286996146985
99463829b,0.016405707653742965
b19e65a65,-0.024414409399356355
e871db27b,-0.010155846794648848
15bba6b9e,-0.013354138182097554
2b601ad67,
7f6e612c7,-0.04974587893386149
a4511cb0b,-0.015781689191156783
b98f3e0d7,-0.05218636508368851
9ddb5842c,-0.03137521707191043
d53d64307,0.022823678900632978
9e88cfd02,-0.028865721348805412
b6c0969a2,-0.036239727507995305
ffa903344,0.0020018164183021893
e9a1cb188,-0.025447288233973155
f16a196c6,-0.04769945689607975
8c0a1fa32,0.013194787076656089
bd1c19973,0.0037411132719815674
1084e5813,0.01135492661590249
0186620d7,-0.03966372383436485
c4ed18259,0.00012219472846363775
686d60d8a,0.01790875101799616
ed6e7fdaf,-0.018934100577981543
1de4d7d62,-0.015665772171139635
b78487210,0.026192332638770088
6e42ff7c7,
409405788,0.0022111427055324924
49063a8ed,0.0026623569703460256
ce375f93c,0.01387668320489028
63895c382,0.004375867381141629
ce3d7595b,0.04870641632210613
b64425521,-0.03472527461181529
c7753cbfc,-0.05187410987374048
2b8851e90,-0.06732305943549532
546e67d8f,-0.0010940383382195395
171b3a902,-0.009711571514562447
aa610feec,-0.05416490962218673
155912a6b,-0.026193077732774333
1a6d13c4a,0.017658453422387307
ef139d7ac,-0.0008678036746402483
7d69832bb,-0.0043469718655429574
7b5650f35,0.011282899259526025
1c047a8ce,-0.016701560937679445
480e78cb0,-0.007497525930823861
3ebf86dd5,-0.015479378771297393
5341a81d1,0.0074810417923610985
c08bf12d7,0.0021638313651892523
29c64fa08,0.0019497065519209367
8966b4eee,0.017188725137218374
39ba6f52f,0.005041435388022106
8d1a99afd,0.013602984408849866
37a382722,-0.022871618831953
2684a37d2,-1.5104877575603484e-05
f1f6d2370,-0.021015701328955964
9fa38def3,-0.02313664965229342
fc34bcb91,0.0164369963534291
ebe9f985f,0.006222077113071721
d14c16520,-0.0004914587858216072
268040457,-0.0931920246945483
30b3daec2,-0.021857485166886056
b43a7cfd5,0.02464318865757137
c5a83ecbc,-0.007017192589188049
8f76eb6e5,0.01859383357641148
dacebaeaf,0.0002355780381292345
a39758dae,-0.024617300815660565
cc507de6c,0.02799417875111692
76e9423c3,0.02292962033518537
b4da814b8,0.0030114119828266533
4de164057,-0.010925778464931169
ac0493670,-0.0037980305805924435
5f11fbe33,-0.09719411903007225
41af7a4d0,-0.01887544967754692
482715cbd,0.03689960644527707
916d17652,-0.02666475266941259
49a10e089,0.0046561596339342185
9282e1543,0.007755769013433702
de66047b0,-0.028743943874802665
94e568b42,-0.018189448210732772
d9c07e001,-0.00034897157661494395
8b5c0fb4e,-0.03668668642569249
0df1d7b9a,0.03848314439850531
2fff1237e,0.0027046534321892596
7ce55a1ce,0.02389197881293793
d24a55c98,-0.043567108402998614
248db7ce7,-0.012852972533364794
22196a84c,
024c577b9,0.03971036882378944
159eb4fbc,0.022301815424962623
9af753e9d,0.02985358404037635
62d2a813b,0.003351626837859778
04ef53271,0.01147862387531899
cda277b2a,-0.040519607760039024
6820130f1,-0.018805180294001345
2a3f07749,0.013037144121477804
4d2671746,-0.026874846093047747
c6cbb2938,0.003935509373050597
989d6e0f5,0.012182891239195711
51707c671,0.04405368973687691
fe0c81eff,-0.0968676563004264
5c1f412ce,-0.02401489995897565
e75a24ec3,-0.02383453071979827
7ab926448,-0.09402647082958301
612bf9b47,-0.061069065168866024
c9160c30b,-0.0029361487896720074
e8abdb1f5,-0.01655946223688541
157c8b45f,0.02049918529974111
beb887591,-0.037014489192535374
657d07d19,-0.043592210493779385
281c556a6,0.033880893076492946
d421e03fd,-0.08601590577319088
aac52d8d9,-0.019225227866618757
09e395f05,0.001323899639642203
ba5bbaffc,-0.07245614067679808
0e410eb3d,
b612f9b7e,0.019972915945554413
8cff502b4,0.014513924218188782
16be01500,0.01819409807188308
19a45192a,0.007516258425356147
252d12778,-0.01192377030678261
5dae1d1e8,-0.003216753559102583
992e6d1d3,
e9f57e5c6,5.828790025097739e-07
ea772e115,0.025180390504063743
9d77330d2,-0.0018474341460410473
5b943716b,-0.044836646401686074
7c444370b,-0.06736797514193167
36cde3ce8,-0.03695474295791558
e03733f56,0.019515101469912505
e88913510,-0.023976811830322665
3658d3949,-0.0019434780622311907
90a742107,
08b9ec4ae,
ad009c8b9,0.03132579066147659
70b564f7b,-0.006969813494270497
b85fa8b27,-0.023504629723427352
258412544,-0.056829971343839936
33329acea,-0.006329597796056638
5ef415428,-0.015003260352830066
8225f7e05,-0.01572238839565472
6eaeec74c,-0.020002844364688542
3475c6ad7,-0.009729314869162115
f5e0f4a16,0.006105088375125394
2f5688490,0.005956621383802239
a6f9bb77e,-0.05339441388758979
ed6c300c2,0.006013990195532434
12a00890f,0.019268454144255202
a4529b4ef,-0.008697211575589317
1d2df346e,-0.01550099236317784
f8341140d,-0.022250270619304374
341daa7d1,0.010347513134429954
dc07f7e11,-0.03170766395986369
948e00a8d,0.0010037921975571194
f80259ab3,-0.026149228888929295
a2e5adf89,-0.008051765050428232
b5a25e7c9,0.014160343606170047
93a31829f,-0.00989697818484584
d95203ded,
26ab20ff9,-0.07886959934395786
abc207b83,0.011113482322900497
9f57a28e7,0.04001682144680471
74fb8f14c,-0.06507932236883279
983f4e3dc,-0.02164355431168744
e07ee6287,-0.02570629462125357
bdbb0cd24,0.02638191925666934
5d4b3b236,0.01760252125444715
215ffb087,-0.014283574880438148
0c5eaf8a7,0.019271854317693723
2dfea2ff3,-0.011272229963223383
53a550111,0.052734471034978816
de7063efa,0.009756651718716158
f52409b3e,-0.011320431034538524
d0f65188c,-0.05899962141616018
65119177e,-0.001523329785728439
2d60e2f7a,0.015110645391891197
197cb48af,0.04324474986337478
58ad51def,
5e6a5bce6,-0.0038229493619338093
947c7c3e8,-0.05176792484655044
9a9fc1aba,-0.0027489022642950716
03ee30b8e,-0.032338927840472195
159e45efa,-0.019749663720292708
d746efbfe,-0.015747158795355484
d8e8397ce,-0.027417835423990764
c6850e7db,-0.029442344594858373
293e2698e,-0.05933844239443029
51cab733f,0.024440881479563432
2af3668d1,-0.014174231235683343
26e2c24e3,-0.01974543432411319
c3726f249,0.019531619669246617
a682ef110,-0.012109313642446846
b452ba57e,-0.03937190596918036
08448215c,-0.009365446850816394
fee2d3bf9,-0.011134906083250498
c2d200f0e,-0.06626639257219501
083640132,0.0002560270501142886
f0aa40974,-0.053101757339836166
7af000ac2,0.04097237602310814
1930cefda,-0.01114652885585786
6dae32858,0.035047256262859185
c5aa7c575,0.025436526421511917
225fa9d61,-0.030000585155132622
9f69ae59f,
78c57d7cd,-0.010515593362244125
db6ba896a,-0.00593179899994513
b794c5b62,0.010166803161086688
dd84674d0,-0.025074394604577742
936dc3bc4,-0.0019708931304270793
940c3b22f,-0.024159643456239232
95bbebdd4,-0.026170970176363904
71f5ab59f,0.0020299612587605124
249e3ab39,-0.015256277755474782
3c27b0b28,-0.0625687856999909
d8e951a15,-0.03426985433736307
b4cfe861f,0.041880577147707564
d3245937e,-0.08823343351780943
d83a59765,0.01566420042971966
78144b68c,-0.020615534320201193
474a2c5a2,0.014279326840465095
0f7ae26ce,-0.025665068553579282
44b0a78e7,0.021640104531250894
87e9b19f9,-0.00572859248413968
863de8a31,
45713ba5f,0.01566420042971966
fb9a4b46d,-0.009276276164840142
533d88707,0.01682482446701616
589a5c62a,-0.06168728735647691
2a7787202,-0.007513512173960728
044c7e993,-0.0002402118207476604
9dcbf8c83,-0.013661443537739818
f32763afc,-0.024105405158313782
5c832ca64,0.02662955723456978
2b9b1b4e2,0.0038700195379501355
e8522c145,-0.03951173795623872
